25th, 50th, 75th, 90th, 95th, 99th, max
8.89500675, 9.045168499999999, 9.24024375, 9.534561, 9.767620849999998, 14.395712159999997, 52.853195
8.886137, 9.047449, 9.242239249999999, 9.4954745, 9.7651727, 13.917143909999998, 32.855096
8.8829445, 9.039674, 9.22827525, 9.5265937, 9.712897499999999, 11.984687639999988, 52.853195
8.87548325, 9.038416, 9.23065575, 9.483299200000001, 9.71648685, 14.73195576, 19.072953
8.876529999999999, 9.030970499999999, 9.228608750000001, 9.4936261, 9.7399329, 15.725401299999996, 24.370709
8.874008250000001, 9.0319185, 9.221366, 9.491849, 9.72577245, 13.727953, 22.552578
8.88563025, 9.040187, 9.23504125, 9.4810401, 9.72243395, 16.18035541, 21.371576
8.88562, 9.031634, 9.242769, 9.502198100000001, 9.765778, 15.874808489999998, 36.893046
8.890470749999999, 9.0503485, 9.2444535, 9.4707359, 9.70830885, 16.253665899999998, 36.893046
8.88954275, 9.045255000000001, 9.246576, 9.530930699999999, 9.74920055, 13.807454749999996, 21.371576
8.88416925, 9.038828, 9.22753825, 9.49884, 9.739920549999999, 14.73195576, 19.645042
8.88244425, 9.047135, 9.2469805, 9.525004, 9.806857, 16.400933189999996, 32.855096
8.8822245, 9.041284, 9.23273875, 9.5013727, 9.7248027, 10.914724749999994, 52.853195
8.89132875, 9.0451835, 9.243039, 9.511485200000001, 9.796557, 14.902573969999995, 23.303856
8.87534375, 9.031157, 9.242308, 9.5107834, 9.741932, 15.977419659999999, 20.217992
8.888578500000001, 9.041485999999999, 9.241142, 9.5244543, 9.73476515, 14.614705619999992, 32.855096
8.8886065, 9.032392000000002, 9.218325499999999, 9.4742937, 9.6808529, 11.97301437, 32.855096
8.889598, 9.047719, 9.2503885, 9.5173684, 9.7706036, 14.39209222, 24.370709
8.894527499999999, 9.038963500000001, 9.22868875, 9.4851431, 9.6921523, 16.399752799999998, 32.855096
8.87509, 9.0335675, 9.22258175, 9.482848700000002, 9.75677875, 16.1799103, 21.371576
8.88685775, 9.034179, 9.225334499999999, 9.512666, 9.739920549999999, 10.29472975, 22.552578
8.8912415, 9.033532000000001, 9.226758, 9.4686825, 9.709213250000001, 11.534044409999996, 52.853195
8.876934, 9.031401, 9.2227655, 9.4740384, 9.726112350000001, 16.060656919999996, 52.853195
8.888625, 9.043285000000001, 9.234461750000001, 9.5476091, 9.8470946, 16.711952179999997, 36.893046
8.877879, 9.030750000000001, 9.2395675, 9.5076728, 9.70432565, 14.706588339999985, 52.853195
8.87672225, 9.030612, 9.2448325, 9.4939673, 9.730612299999999, 13.234894149999999, 32.855096
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
8.89417225, 9.0391615, 9.237010999999999, 9.5234796, 9.72543325, 13.234894149999999, 17.429541
8.87068625, 9.0268585, 9.21716125, 9.456405, 9.70855205, 14.793181269999987, 22.552578
8.876782, 9.030340500000001, 9.2258615, 9.5023119, 9.701337200000001, 15.874124049999999, 19.373624
8.8942105, 9.057120000000001, 9.25610575, 9.5136458, 9.73989055, 14.60570419, 52.853195
8.88298825, 9.044335, 9.24661625, 9.512291800000002, 9.7844699, 16.109242169999998, 24.370709
8.89076, 9.04328, 9.24369225, 9.5081633, 9.80239, 11.199935829999998, 32.855096
8.883899750000001, 9.0382265, 9.22838175, 9.5011498, 9.77878325, 16.033884379999996, 36.893046
8.88833975, 9.039612, 9.23077575, 9.5071139, 9.764955500000001, 13.163023519999998, 52.853195
8.873427, 9.038972, 9.249989, 9.5406672, 9.768990650000001, 16.253665899999998, 32.855096
8.88154725, 9.033218999999999, 9.21716125, 9.477195700000001, 9.7085648, 14.611633759999995, 52.853195
8.899179, 9.0389695, 9.25747075, 9.5726577, 9.825608950000001, 16.255041029999997, 21.371576
8.88768125, 9.035456, 9.2401605, 9.501127499999999, 9.75601515, 16.061744759999996, 52.853195
8.878448, 9.048782, 9.26177175, 9.5491017, 9.84991325, 14.419118759999996, 36.893046
8.87496925, 9.030316, 9.2217225, 9.483313599999999, 9.692068899999999, 14.693420859999998, 52.853195
8.890817, 9.039104, 9.227609999999999, 9.5098108, 9.81293445, 13.554247, 32.855096
8.88841925, 9.0368835, 9.241244250000001, 9.500007700000001, 9.71928755, 12.009638469999988, 19.502914
8.88984275, 9.044411, 9.245674000000001, 9.5191272, 9.7844699, 14.434625099999996, 52.853195
8.891114250000001, 9.038929, 9.24916575, 9.540634299999999, 9.878920299999999, 15.726895259999996, 20.217992
8.8833015, 9.0400935, 9.2367055, 9.5059872, 9.733126949999999, 15.725686849999997, 21.371576
8.90111675, 9.052331, 9.255839, 9.5363258, 9.82578205, 14.418908019999996, 19.892145
8.88217075, 9.0348325, 9.226233, 9.520845699999999, 9.777797999999999, 16.098597, 19.656824
8.8878925, 9.052458, 9.261939, 9.5267638, 9.8021575, 14.416709269999998, 36.893046
8.88642875, 9.0440725, 9.226096250000001, 9.4902157, 9.7180215, 11.275884529999981, 19.656824
8.88686, 9.042517, 9.24083025, 9.5275056, 9.792323999999999, 10.844389249999995, 23.303856
8.8868975, 9.044451500000001, 9.23344375, 9.4505149, 9.69269565, 11.529391, 52.853195
8.863162249999998, 9.021393, 9.21381625, 9.50903, 9.757533, 15.272752509999991, 22.552578
8.880770250000001, 9.0335675, 9.240451, 9.513285, 9.75756815, 12.00710831999999, 52.853195
8.883533499999999, 9.038354, 9.215709499999999, 9.4854533, 9.704554, 16.254846599999997, 52.853195
8.88820675, 9.048123499999999, 9.26103225, 9.5347142, 9.775921, 11.453371329999998, 20.217992
8.890802749999999, 9.0441195, 9.243531, 9.5132051, 9.715871, 16.060277709999998, 24.370709
8.88590075, 9.0560865, 9.257223999999999, 9.513285, 9.729957, 11.530913589999999, 24.370709
8.878986, 9.0393305, 9.240177, 9.5273686, 9.80764325, 16.37826, 19.587514
8.875077749999999, 9.03675, 9.24638675, 9.5490473, 9.8520984, 16.03093679, 52.853195
8.875676, 9.0430195, 9.22207775, 9.4989126, 9.77960265, 13.263205419999997, 52.853195
8.874659000000001, 9.0275095, 9.227974, 9.4994183, 9.7345687, 14.20354090999999, 23.303856
8.87706425, 9.026605499999999, 9.235672749999999, 9.4825399, 9.73319675, 13.728709089999999, 23.303856
8.88956875, 9.044444, 9.25194075, 9.516110000000001, 9.7798149, 15.876358519999997, 32.855096
8.88706025, 9.045393, 9.24732225, 9.5389104, 9.7863961, 14.69174642, 32.855096
8.876864, 9.032597, 9.242042, 9.4889078, 9.725268, 14.197611339999996, 36.893046
8.88384975, 9.0388375, 9.2376225, 9.5098108, 9.80014365, 16.05910689, 20.217992
8.892609499999999, 9.0413765, 9.23124, 9.4936058, 9.77046135, 15.726895259999996, 36.893046
8.88833975, 9.0488605, 9.24972775, 9.5234055, 9.739920549999999, 14.394631239999997, 52.853195
8.8926195, 9.0376215, 9.226393, 9.4700218, 9.739889, 14.733161439999998, 52.853195
8.898927, 9.062125, 9.259999, 9.5389509, 9.77185685, 15.723825249999997, 19.645042
8.88277275, 9.034604, 9.222208, 9.477643, 9.72027475, 11.934401519999982, 19.072953
8.88960125, 9.03298, 9.237217000000001, 9.4788128, 9.694017549999998, 10.8987708, 17.512353
8.879526, 9.0366715, 9.228037, 9.517274800000001, 9.77912615, 15.874329149999998, 19.892145
8.8881895, 9.0406025, 9.243694999999999, 9.4967745, 9.75773205, 14.108396169999997, 21.371576
8.890065, 9.043844, 9.243616750000001, 9.5058563, 9.7847513, 14.416709269999998, 32.855096
8.89036025, 9.0336455, 9.22206725, 9.4589026, 9.69269565, 11.700375969999982, 21.371576
8.88185775, 9.0442565, 9.2383285, 9.5091039, 9.757905749999999, 13.917143909999998, 23.303856
8.888282, 9.041996999999999, 9.246628000000001, 9.476469100000001, 9.73877, 16.1799103, 52.853195
8.88587475, 9.0396795, 9.24638675, 9.5076869, 9.75677775, 16.110048579999997, 36.893046
8.8924295, 9.0490465, 9.235856250000001, 9.490561200000002, 9.7613077, 16.474112, 36.893046
8.8797275, 9.031401, 9.22934975, 9.492135300000001, 9.78219935, 16.059206239999998, 52.853195
8.87421675, 9.030586, 9.22155425, 9.478929, 9.7223697, 10.652005519999994, 36.893046
8.884915, 9.0473595, 9.22954775, 9.5017057, 9.77017995, 14.779568679999999, 19.072953
8.8925765, 9.050581, 9.244186749999999, 9.5335322, 9.7723792, 14.429428539999988, 24.370709
8.88863725, 9.0388965, 9.236576249999999, 9.542246200000001, 9.76127315, 13.623610759999995, 21.371576
8.880367249999999, 9.042993, 9.228519, 9.477722, 9.733126949999999, 13.73798833999999, 52.853195
8.889981500000001, 9.0497275, 9.2476985, 9.511583, 9.719489900000001, 11.534044409999996, 32.855096
8.880462249999999, 9.0352625, 9.236342, 9.5179214, 9.767733999999999, 15.874329149999998, 52.853195
8.893516, 9.0394255, 9.224686250000001, 9.4883678, 9.733126949999999, 13.641451259999979, 52.853195
8.892844, 9.0467, 9.22696825, 9.482642, 9.7347705, 16.26156513, 24.370709
8.88539475, 9.046113, 9.2586525, 9.5339686, 9.82155185, 14.195412589999998, 19.587514
8.89133925, 9.0416275, 9.24991675, 9.548158, 9.84061595, 16.79283318, 52.853195
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
8.879411, 9.042451499999999, 9.2257235, 9.497048099999999, 9.681972, 15.271182799999993, 52.853195
8.88946825, 9.039436, 9.229436750000001, 9.495343499999999, 9.73320785, 14.195412589999998, 32.855096
8.881942500000001, 9.0338165, 9.228644500000001, 9.530930699999999, 9.76471995, 16.399752799999998, 21.371576
8.897482, 9.04318, 9.227455749999999, 9.4795583, 9.724504, 10.898185779999999, 52.853195
8.89775175, 9.0385725, 9.254476, 9.5093143, 9.72003565, 14.105136, 36.893046
8.87655075, 9.043046, 9.249992, 9.556849399999999, 9.799428, 16.474112, 19.892145
8.881664, 9.038043, 9.25706, 9.517206, 9.79556895, 17.079444, 52.853195
8.893519, 9.04848, 9.261625, 9.552782100000002, 9.82519, 14.433754919999998, 22.552578
8.91227775, 9.056842499999998, 9.25355775, 9.5169195, 9.778573249999999, 16.662904129999998, 36.893046
8.88552125, 9.0442675, 9.23089675, 9.501127499999999, 9.7016247, 11.19798953, 52.853195
8.8828005, 9.038328499999999, 9.2375985, 9.5244973, 9.755951, 11.989245659999984, 19.656824
8.886614999999999, 9.0385205, 9.233669, 9.512666, 9.74882295, 15.723825249999997, 36.893046
8.8771875, 9.0362915, 9.232537, 9.5011822, 9.73552765, 14.672557599999998, 20.217992
8.884217249999999, 9.038689999999999, 9.23250175, 9.4953569, 9.723655, 16.39775888, 52.853195
8.8873895, 9.038547999999999, 9.247545, 9.4978316, 9.708630849999999, 10.89887151, 24.370709
8.89436175, 9.0343265, 9.24208175, 9.5232942, 9.752797, 14.786283509999993, 36.893046
8.88706575, 9.042525000000001, 9.256744, 9.550489500000001, 9.8428513, 16.794488989999998, 32.855096
8.8771255, 9.0393105, 9.246229, 9.4766244, 9.6896241, 10.691866289999998, 23.303856
8.88862575, 9.046997999999999, 9.23691475, 9.540496, 9.84281105, 16.65938649, 19.892145
8.886517999999999, 9.0332325, 9.22941375, 9.501127499999999, 9.772097, 14.416369, 52.853195
8.87614625, 9.042473999999999, 9.24200675, 9.491869300000001, 9.704121899999999, 14.433544179999998, 22.552578
8.89326275, 9.05604, 9.243571750000001, 9.5015827, 9.792362549999998, 16.184341939999996, 36.893046
8.881677, 9.038094000000001, 9.240451, 9.4831182, 9.6717677, 11.139805799999982, 22.552578
8.87742625, 9.038755, 9.232791500000001, 9.4856104, 9.710294750000001, 14.421194619999994, 52.853195
8.87399, 9.032710000000002, 9.240301500000001, 9.479545400000001, 9.67226835, 16.059206239999998, 32.855096
8.897496499999999, 9.049044, 9.2481455, 9.535717400000001, 9.81292495, 16.10014703, 21.371576
8.887669500000001, 9.0389705, 9.23760525, 9.516893, 9.77955705, 16.70684715, 24.370709
8.88895425, 9.052291, 9.248305, 9.547311, 9.775623999999999, 14.005221999999996, 20.217992
8.8995, 9.0515, 9.24672475, 9.5132366, 9.80820765, 11.826349019999988, 52.853195
8.88926675, 9.0417195, 9.21783125, 9.4696283, 9.671587, 10.841355819999999, 19.656824
8.870606, 9.0326015, 9.25049675, 9.4994128, 9.76154895, 14.90866716999999, 52.853195
8.88703775, 9.045713500000002, 9.2540785, 9.538589, 9.75794525, 11.0978168, 36.893046
8.886225, 9.033507, 9.23089675, 9.525030300000001, 9.712812399999999, 11.477034479999976, 19.656824
8.89038375, 9.0452565, 9.23727, 9.498971, 9.739920549999999, 14.431153, 52.853195
8.898266, 9.0443095, 9.2582025, 9.5275056, 9.8096397, 16.403291, 19.892145
8.87569575, 9.033719000000001, 9.232854249999999, 9.5325521, 9.767403649999999, 13.920596509999996, 36.893046
8.88047825, 9.040913, 9.23421025, 9.5247441, 9.75302625, 11.739113499999998, 20.217992
8.89617175, 9.041142, 9.241962, 9.5363588, 9.777065799999999, 14.60631635, 32.855096
8.898370499999999, 9.051539, 9.240229, 9.516140400000001, 9.7420457, 16.216124110000003, 24.370709
8.885633, 9.036681999999999, 9.2238025, 9.5011822, 9.808309549999999, 16.2613707, 32.855096
8.889626, 9.0489155, 9.24822675, 9.5475973, 9.808477049999999, 16.101588059999997, 52.853195
8.8782, 9.0394915, 9.22630275, 9.4843566, 9.777199649999998, 14.10601301, 24.370709
8.882302750000001, 9.0346615, 9.2301495, 9.5017857, 9.80764275, 14.41651684, 24.370709
8.8892335, 9.0383645, 9.23564, 9.500125200000001, 9.7399329, 14.786283509999993, 36.893046
8.88293425, 9.0365085, 9.228954250000001, 9.4736999, 9.66035375, 11.379028719999996, 22.552578
8.881341, 9.035346, 9.2379555, 9.4947206, 9.6929032, 13.163023519999998, 19.892145
8.89231225, 9.041131, 9.246753, 9.5335005, 9.778747, 16.45024849, 52.853195
8.9044855, 9.052755999999999, 9.24911075, 9.5126569, 9.7668639, 13.486703819999999, 32.855096
8.889367, 9.052855, 9.23776975, 9.4939296, 9.7334443, 16.032453369999995, 21.371576
8.881884750000001, 9.04031, 9.24094425, 9.4921123, 9.7560301, 14.454881349999996, 24.370709
8.900728749999999, 9.0515045, 9.25691275, 9.544210600000001, 9.86642915, 16.052758269999998, 52.853195
8.89924825, 9.043631, 9.24759375, 9.555565300000001, 9.80240635, 15.877605119999995, 52.853195
8.8819535, 9.048778500000001, 9.2402145, 9.4950941, 9.719174800000001, 14.67135192, 20.217992
8.885009749999998, 9.032823, 9.230787, 9.5279716, 9.758128, 14.605052, 23.303856
8.889293, 9.042874, 9.23244275, 9.5023594, 9.77878325, 12.012150029999985, 19.892145
8.87453575, 9.03384, 9.246392, 9.5075765, 9.75740985, 14.779568679999999, 21.371576
8.8871685, 9.048534, 9.245392500000001, 9.5347456, 9.7803109, 13.166617019999995, 19.587514
8.86862675, 9.0280315, 9.2374155, 9.500249, 9.773925, 11.75912201999998, 21.371576
8.86862675, 9.032847, 9.223474, 9.4993193, 9.7011959, 11.19798953, 19.656824
8.87536325, 9.0353665, 9.24198225, 9.4986456, 9.714102599999999, 14.432891989999998, 52.853195
8.865422500000001, 9.019971, 9.220728750000001, 9.483330200000001, 9.63458235, 11.987920839999985, 36.893046
8.88776525, 9.0394255, 9.2423635, 9.5013019, 9.77176545, 14.61622470999999, 36.893046
8.88892375, 9.034957, 9.233122250000001, 9.5127018, 9.689665699999999, 11.454111689999996, 23.303856
8.891346500000001, 9.046506, 9.248186, 9.4883678, 9.709119600000001, 11.136960509999998, 23.303856
8.886660000000001, 9.038688, 9.2395825, 9.5042532, 9.79333765, 13.267854259999991, 20.217992
8.885482249999999, 9.0357485, 9.23482525, 9.520845699999999, 9.7798149, 15.726185089999996, 23.303856
8.89516575, 9.037847, 9.230531, 9.5169909, 9.793376199999999, 12.009638469999988, 32.855096
8.891352, 9.045311, 9.23951275, 9.516987, 9.73065615, 13.234894149999999, 23.303856
8.880612249999999, 9.045269999999999, 9.236068249999999, 9.4842586, 9.730963, 16.39820255, 24.370709
8.891535, 9.052416999999998, 9.245126, 9.544048100000001, 9.81650155, 16.79299961, 24.370709
8.895831000000001, 9.050784499999999, 9.2594005, 9.4952373, 9.7717752, 15.575795179999995, 19.892145
8.898487000000001, 9.048865, 9.261173249999999, 9.544210600000001, 9.808389850000001, 14.10601301, 24.370709
8.892615, 9.045987499999999, 9.2431865, 9.5116438, 9.7401951, 11.94788134999997, 52.853195
8.888578500000001, 9.032392000000002, 9.2406915, 9.531997, 9.81290105, 14.79034823999999, 24.370709
8.88605475, 9.0295235, 9.209796, 9.468413400000001, 9.687134350000001, 13.737205269999999, 17.424684
8.885862, 9.038344500000001, 9.235567, 9.5383283, 9.73999115, 14.198692259999996, 24.370709
8.87902175, 9.037604, 9.2320315, 9.5197932, 9.7444467, 14.41651684, 36.893046
8.8937385, 9.0519505, 9.242909, 9.5265198, 9.76977545, 13.267854259999991, 24.370709
8.88679025, 9.0414065, 9.249988, 9.509410599999999, 9.75724995, 14.61622470999999, 52.853195
8.88679025, 9.0445135, 9.25452575, 9.546340599999999, 9.81386595, 16.400793039999996, 21.371576
8.8836445, 9.042517, 9.24957625, 9.513463400000001, 9.799549350000001, 11.01188323, 52.853195
8.886776000000001, 9.03765, 9.23564825, 9.5276637, 9.8021306, 14.198692259999996, 36.893046
8.874379, 9.0384225, 9.22069575, 9.5094197, 9.7844699, 15.874808489999998, 23.303856
8.883763, 9.040310999999999, 9.226755, 9.4845106, 9.71156165, 14.910927659999988, 19.373624
8.892255500000001, 9.045304000000002, 9.242042, 9.503872500000002, 9.7161937, 11.53147052, 23.303856
8.8922385, 9.049244, 9.23474575, 9.4946107, 9.76709205, 13.743481179999993, 32.855096
8.88914025, 9.041008, 9.231546, 9.5300344, 9.7997867, 11.442206650000001, 52.853195
8.883417999999999, 9.0429605, 9.2344005, 9.4951444, 9.7186073, 11.377272999999997, 24.370709
8.87636025, 9.047668, 9.246281, 9.5490382, 9.770963799999999, 16.478364629999998, 32.855096
8.883645, 9.0266315, 9.23396825, 9.491990000000001, 9.710388400000001, 13.72803882, 52.853195
8.88862575, 9.048752499999999, 9.246229, 9.5293054, 9.80859125, 14.745257449999986, 32.855096
8.87073, 9.038416, 9.23107175, 9.5239071, 9.7685258, 14.395243399999996, 21.371576
8.8919705, 9.0342085, 9.242338499999999, 9.499914200000001, 9.742632949999999, 12.018703149999979, 19.373624
8.876396, 9.0402625, 9.24518175, 9.5241, 9.8266677, 14.431153, 19.656824
8.8898585, 9.044384, 9.261939, 9.550232600000001, 9.808172899999999, 14.605914929999999, 23.303856
8.88993125, 9.044333, 9.25525975, 9.5321821, 9.7880819, 14.791664689999989, 52.853195
8.88236075, 9.041320500000001, 9.24293575, 9.502176700000001, 9.71816865, 11.985652159999988, 17.65558
8.89098875, 9.0362485, 9.22976225, 9.4860326, 9.770175, 11.827052069999986, 20.217992
8.889197, 9.038633, 9.23088325, 9.474789800000002, 9.6972295, 11.829582219999985, 36.893046
8.88743275, 9.0463165, 9.25184725, 9.5161365, 9.7399676, 14.400560809999993, 24.370709
8.87980425, 9.035567499999999, 9.22740475, 9.503744900000001, 9.7142541, 14.419988939999996, 21.371576
8.875328499999998, 9.0328585, 9.23869575, 9.5042655, 9.765896399999999, 13.920011019999997, 23.303856
8.907761, 9.0578535, 9.243213749999999, 9.5270358, 9.73872675, 15.723825249999997, 23.303856
8.8861435, 9.046623, 9.244939500000001, 9.5552892, 9.806931800000001, 16.030358099999997, 36.893046
8.89756375, 9.0455945, 9.24182925, 9.5132417, 9.72888105, 14.787802599999992, 22.552578
8.887354, 9.0446395, 9.244131, 9.490479700000002, 9.73476515, 13.739662779999989, 21.371576
8.87638275, 9.044431, 9.260108, 9.540626699999999, 9.80791975, 14.192837, 19.892145
8.882826999999999, 9.046184, 9.22261325, 9.4809799, 9.765848349999999, 16.254846599999997, 52.853195
8.89130675, 9.038972, 9.2589775, 9.5270508, 9.739889, 14.108248329999997, 23.303856
8.892911, 9.042874, 9.245764, 9.5306713, 9.779717, 14.786283509999993, 19.645042
8.8757875, 9.02441, 9.2241755, 9.4853692, 9.73992, 14.670271, 32.855096
8.8841905, 9.039436, 9.24551125, 9.541553200000001, 9.7738605, 16.37826, 32.855096
8.87526875, 9.0389605, 9.23566475, 9.4913097, 9.79318625, 13.728709089999999, 32.855096
8.87874775, 9.029970500000001, 9.220224250000001, 9.5186546, 9.799459050000001, 15.874124049999999, 21.371576
8.895927, 9.043535, 9.23025225, 9.518147899999999, 9.724776649999999, 14.111399509999995, 32.855096
8.8948035, 9.04524, 9.253328999999999, 9.4981394, 9.7301154, 14.39209222, 52.853195
8.89224775, 9.05237, 9.2542775, 9.551241, 9.7405376, 16.031646959999996, 21.371576
8.89254225, 9.039047, 9.247445, 9.5433882, 9.785272899999999, 16.10123487, 24.370709
8.878665999999999, 9.042463999999999, 9.2243, 9.5055714, 9.730227000000001, 14.744759209999987, 23.303856
8.87256, 9.030248499999999, 9.2127675, 9.4557403, 9.7104298, 14.452805489999998, 24.370709
8.877682, 9.030143, 9.222484999999999, 9.488711300000002, 9.740924999999999, 11.258593329999998, 32.855096
8.8790445, 9.0310785, 9.222335750000001, 9.4885874, 9.757534, 14.105136, 36.893046
8.879831249999999, 9.036018, 9.24661225, 9.5193985, 9.757234, 14.39224006, 23.303856
8.8786655, 9.038463499999999, 9.240623249999999, 9.5208795, 9.77906925, 14.395243399999996, 36.893046
8.881537250000001, 9.0387405, 9.235466500000001, 9.483145600000002, 9.7444467, 13.803562, 19.645042
8.886823249999999, 9.0389815, 9.2285745, 9.497408100000001, 9.7084584, 15.578333699999993, 32.855096
8.8752055, 9.028057, 9.2328625, 9.487021, 9.7355836, 13.920256239999995, 24.370709
