25th, 50th, 75th, 90th, 95th, 99th, max
8.889327, 9.042962, 9.23585825, 9.4684019, 9.6931255, 10.641450069999998, 19.892145
8.88810125, 9.040264, 9.25102325, 9.5055714, 9.6945553, 11.19798953, 32.855096
8.868728749999999, 9.0192755, 9.218009499999999, 9.4695145, 9.716544050000001, 15.573435339999996, 32.855096
8.89942525, 9.0563, 9.244869999999999, 9.5228684, 9.793025, 15.977419659999999, 52.853195
8.86862675, 9.0298325, 9.22733875, 9.516023, 9.77657215, 14.683337159999988, 32.855096
8.890588, 9.037173500000002, 9.24595475, 9.558528800000001, 9.75794525, 12.010963289999985, 36.893046
8.901943750000001, 9.0431795, 9.25043925, 9.5178778, 9.80963245, 15.575011389999995, 52.853195
8.889731, 9.040397500000001, 9.23721025, 9.5171619, 9.8079274, 14.90971055999999, 20.217992
8.8783105, 9.042662, 9.229938749999999, 9.4982235, 9.7180215, 14.605914929999999, 32.855096
8.88769375, 9.039099499999999, 9.231809, 9.5106072, 9.8129033, 11.932528599999983, 21.371576
8.8935855, 9.040582, 9.243094750000001, 9.495459, 9.71153165, 11.118946649999982, 36.893046
8.90267725, 9.045450500000001, 9.2518295, 9.4885874, 9.76401005, 16.65972384, 32.855096
8.890585000000002, 9.042517, 9.23724325, 9.5059872, 9.74902, 12.00736978999999, 19.656824
8.88158875, 9.0347515, 9.241586250000001, 9.4950941, 9.8129033, 14.454881349999996, 36.893046
8.888016499999999, 9.0560945, 9.2546475, 9.548158, 9.771584950000001, 14.701654779999991, 52.853195
8.89329225, 9.036949499999999, 9.23508425, 9.5073042, 9.70140145, 11.09759941, 17.997995
8.87291325, 9.03387, 9.22364875, 9.5231726, 9.775902, 14.007761019999993, 21.371576
8.880218, 9.037955499999999, 9.2528735, 9.5182805, 9.8080293, 14.445566949999987, 24.370709
8.8827365, 9.039427, 9.24073125, 9.5300054, 9.809620650000001, 16.21799879, 19.892145
8.887319999999999, 9.0505715, 9.26051525, 9.5272059, 9.802613350000001, 15.725401299999996, 52.853195
8.896692, 9.045641, 9.24010125, 9.491848800000001, 9.772097, 16.18028951, 36.893046
8.881914, 9.049805500000002, 9.243016, 9.530488100000001, 9.7669266, 14.691345, 32.855096
8.89500675, 9.0391565, 9.232747, 9.531599700000001, 9.784900799999999, 14.73195576, 24.370709
8.89127625, 9.0436275, 9.237733500000001, 9.524664, 9.8001393, 14.700135689999993, 32.855096
8.893990500000001, 9.039545, 9.22837425, 9.508165, 9.74440445, 13.486703819999999, 19.892145
8.890598, 9.04269, 9.2501, 9.5617347, 9.806667149999999, 16.713529349999998, 36.893046
8.897818749999999, 9.0448685, 9.235971, 9.5234663, 9.8096353, 11.91497702, 23.303856
8.887013, 9.037847, 9.24294375, 9.5369628, 9.76821035, 16.447658, 52.853195
8.88581475, 9.030612, 9.22908125, 9.5063413, 9.76975645, 11.150113579999973, 23.303856
8.88245875, 9.038178, 9.23858575, 9.5378198, 9.80910795, 14.419118759999996, 36.893046
8.880834499999999, 9.0389285, 9.23663875, 9.522976700000001, 9.7717942, 14.778363, 52.853195
8.8913485, 9.0470735, 9.24232075, 9.5173453, 9.80910795, 15.87359139, 19.892145
8.8879425, 9.03493, 9.233069, 9.5232809, 9.7727585, 14.778363, 52.853195
8.8827675, 9.029556, 9.23942125, 9.535648100000001, 9.80796425, 16.05114234, 52.853195
8.881764749999999, 9.0341995, 9.23132625, 9.5071139, 9.76993495, 14.111868269999993, 19.213916
8.896895749999999, 9.050709, 9.231178, 9.488703, 9.694050749999999, 15.723825249999997, 52.853195
8.8838, 9.0279575, 9.216531, 9.483313599999999, 9.6935978, 14.736804409999994, 36.893046
8.885186, 9.027962, 9.22253975, 9.486953900000001, 9.71475605, 14.605914929999999, 24.370709
8.88386275, 9.049389, 9.249642, 9.5007736, 9.73990345, 13.920256239999995, 52.853195
8.88722725, 9.0389, 9.258167749999998, 9.5510962, 9.85044295, 15.872548, 36.893046
8.87082, 9.0336915, 9.2354135, 9.528686800000001, 9.757234, 11.455127049999996, 23.303856
8.881449750000002, 9.03493, 9.22718925, 9.4689395, 9.73882595, 14.70315702999999, 52.853195
8.887912, 9.0468105, 9.250807, 9.5063141, 9.720343949999998, 16.05074345, 36.893046
8.878166499999999, 9.028177, 9.240094, 9.5208795, 9.7937166, 16.7071092, 52.853195
8.887145, 9.030490499999999, 9.243461499999999, 9.4842499, 9.77271075, 14.002109669999998, 21.371576
8.873798, 9.0305875, 9.2299745, 9.5071139, 9.767297399999999, 15.574478729999996, 23.303856
8.87334825, 9.0200955, 9.21813025, 9.526053600000001, 9.76881215, 14.432891989999998, 36.893046
8.89306625, 9.034419, 9.220998, 9.4718107, 9.66035375, 16.362737189999997, 32.855096
8.89746725, 9.042427, 9.24322975, 9.5196589, 9.7849659, 11.827052069999986, 23.303856
8.88878275, 9.043419, 9.23712075, 9.510187, 9.7180215, 14.907164919999992, 22.552578
8.883834, 9.0343795, 9.249989, 9.554013900000001, 9.813482149999999, 16.44792254, 36.893046
8.889293, 9.045693, 9.239823, 9.5303014, 9.8079822, 16.09869635, 52.853195
8.880289999999999, 9.0389825, 9.235438, 9.4773762, 9.70179675, 15.725401299999996, 36.893046
8.896368, 9.0514965, 9.2372105, 9.4936058, 9.77604425, 13.735177429999993, 19.656824
8.905002, 9.054477, 9.258389999999999, 9.5650177, 9.802725, 14.733161439999998, 23.303856
8.881505, 9.0436895, 9.231511, 9.4772234, 9.7142541, 14.432891989999998, 32.855096
8.8746595, 9.028166, 9.22090275, 9.500245900000001, 9.79864965, 11.814675749999997, 21.371576
8.8851295, 9.0330575, 9.216218000000001, 9.4697557, 9.6867618, 11.15580940999998, 19.656824
8.88888375, 9.0397675, 9.22807375, 9.5128809, 9.799316549999999, 14.394841979999997, 32.855096
8.89356975, 9.04559, 9.228873, 9.460322300000001, 9.707407, 14.110998089999995, 52.853195
8.8820165, 9.044535, 9.238305749999999, 9.538589, 9.7386845, 14.41651684, 52.853195
8.895343500000001, 9.0420535, 9.244429, 9.5418435, 9.813120849999999, 15.571933089999998, 52.853195
8.87971125, 9.0477945, 9.224713999999999, 9.4889309, 9.720784599999998, 15.726085739999997, 23.303856
8.8814495, 9.0316995, 9.239857, 9.498155, 9.7261384, 14.395243399999996, 21.371576
8.880618250000001, 9.0286405, 9.22296125, 9.4734045, 9.72373565, 10.899637029999997, 52.853195
8.8770205, 9.0472565, 9.245285500000001, 9.493502, 9.710294750000001, 11.73735778, 22.552578
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
8.88986875, 9.039203, 9.24232075, 9.531719200000001, 9.77621115, 16.2613707, 32.855096
8.889731, 9.0420535, 9.2336925, 9.4986456, 9.694232249999999, 10.89774579, 21.371576
8.885611749999999, 9.038755, 9.24338325, 9.4963963, 9.7017343, 11.255858, 19.656824
8.8763685, 9.039524, 9.23468525, 9.5341552, 9.7950131, 16.06072282, 23.303856
8.88526175, 9.034639, 9.24097875, 9.488483400000002, 9.733494749999998, 15.725686849999997, 32.855096
8.878816, 9.037168, 9.247859, 9.524617, 9.8345804, 15.575011389999995, 36.893046
8.8900275, 9.0384525, 9.229786, 9.5012317, 9.73877, 14.419988939999996, 32.855096
8.881673750000001, 9.0310785, 9.230776500000001, 9.524666999999999, 9.7386845, 11.738098139999998, 20.217992
8.880405, 9.0281205, 9.2372565, 9.505817, 9.76599785, 16.05195186, 19.502914
8.88380125, 9.042134, 9.257387, 9.5501921, 9.768146, 14.452805489999998, 52.853195
8.891252, 9.038262, 9.237156, 9.516110000000001, 9.724707449999999, 13.91610324, 36.893046
8.885879, 9.0336485, 9.218325499999999, 9.5106312, 9.69307985, 11.558260779999975, 36.893046
8.875797, 9.030970499999999, 9.240155249999999, 9.5192975, 9.813482149999999, 16.109982679999998, 52.853195
8.876946499999999, 9.02629, 9.21624825, 9.461950700000001, 9.641904349999999, 13.162059, 52.853195
8.8853095, 9.045124999999999, 9.24054925, 9.5070352, 9.740692099999999, 13.261468359999999, 52.853195
8.88164025, 9.041142, 9.2430035, 9.5056914, 9.72591, 14.110787349999995, 24.370709
8.8860625, 9.040077, 9.24198225, 9.4977918, 9.72591, 10.583938, 18.344529
8.897107, 9.03189, 9.23230975, 9.482435800000001, 9.767522, 14.431153, 52.853195
8.8948485, 9.041207, 9.25649875, 9.5490382, 9.7332338, 16.21605821, 22.552578
8.88420925, 9.047699999999999, 9.2224365, 9.4993674, 9.7613662, 13.740221009999997, 24.370709
8.87895225, 9.038416, 9.231357749999999, 9.542590800000001, 9.755951, 11.255858, 24.370709
8.900232500000001, 9.049012999999999, 9.2504555, 9.508067, 9.7180215, 14.90971055999999, 52.853195
8.8919705, 9.0391045, 9.24292, 9.533491, 9.7998666, 16.902857929999996, 32.855096
8.86314075, 9.0284075, 9.221975, 9.4522175, 9.6647156, 11.446845699999995, 19.656824
8.88983, 9.042449999999999, 9.24627575, 9.4795583, 9.68581205, 11.059817209999997, 20.217992
8.89979325, 9.0529755, 9.23612, 9.5172411, 9.717907499999999, 15.725606399999997, 36.893046
8.878622, 9.032164, 9.244522, 9.5475973, 9.7684887, 14.395243399999996, 24.370709
8.89042075, 9.0419555, 9.25183475, 9.5434793, 9.80820765, 14.69174642, 20.217992
8.885581, 9.036681999999999, 9.22028, 9.490247900000002, 9.6917519, 16.706771850000003, 36.893046
8.887354, 9.034252500000001, 9.235947, 9.4951444, 9.75770215, 14.778363, 52.853195
8.8818815, 9.045124999999999, 9.249906500000002, 9.5611522, 9.7866114, 16.03083744, 19.892145
8.8906835, 9.046196, 9.23197925, 9.485429400000001, 9.71349485, 13.492453579999994, 19.892145
8.882832, 9.0399125, 9.22899975, 9.4954745, 9.766185349999999, 14.736804409999994, 19.071708
8.87932375, 9.049065, 9.242806250000001, 9.520095099999999, 9.767334499999999, 11.934401519999982, 24.370709
8.89476, 9.050289, 9.227471999999999, 9.484371, 9.753288349999998, 14.39243249, 22.552578
8.8882415, 9.038717, 9.24338325, 9.497916, 9.67574095, 14.001069, 52.853195
8.88808525, 9.0424215, 9.234853750000001, 9.504097200000002, 9.720028849999998, 14.733161439999998, 23.303856
8.88439575, 9.04615, 9.24459025, 9.51821, 9.7306821, 11.199935829999998, 32.855096
8.895505, 9.0382935, 9.24086475, 9.511072, 9.82168545, 16.1799103, 21.371576
8.888393, 9.039258, 9.228211, 9.4840717, 9.7613077, 11.738098139999998, 19.656824
8.88853275, 9.050011999999999, 9.239672500000001, 9.531608400000001, 9.7880819, 13.489677659999996, 24.370709
8.87311225, 9.030545499999999, 9.22725975, 9.4651951, 9.723697450000001, 14.393979049999999, 23.303856
8.89114775, 9.051343, 9.241110749999999, 9.5117255, 9.7042181, 14.419118759999996, 36.893046
8.87796675, 9.0427875, 9.235971, 9.4831965, 9.6525456, 11.059232679999997, 36.893046
8.882113, 9.041854, 9.224699999999999, 9.488703, 9.73877, 13.494443679999991, 22.552578
8.885962249999999, 9.03153, 9.20947725, 9.4902157, 9.757905749999999, 11.023435699999999, 32.855096
8.88848175, 9.0423845, 9.2301605, 9.5160734, 9.7640804, 14.67135192, 20.217992
8.90108875, 9.056133, 9.2355605, 9.4989448, 9.73970815, 13.732601839999996, 36.893046
8.881456250000001, 9.0395245, 9.23191525, 9.4915962, 9.7669266, 14.783211649999997, 22.552578
8.884995, 9.041433999999999, 9.242806250000001, 9.4982235, 9.742672299999999, 10.692934589999998, 19.892145
8.87447775, 9.033674000000001, 9.2149065, 9.484622, 9.740945, 11.060994839999996, 19.645042
8.88191325, 9.0318525, 9.232699, 9.5116438, 9.7085648, 16.062097949999995, 36.893046
8.87217375, 9.031753, 9.24308875, 9.551300699999999, 9.888207, 15.722323, 23.303856
8.900222, 9.053368, 9.2500745, 9.533691600000001, 9.772097, 14.002109669999998, 24.370709
8.882049, 9.0391835, 9.240317749999999, 9.5481549, 9.8166875, 14.416709269999998, 19.892145
8.89041525, 9.038755, 9.237293000000001, 9.5100558, 9.768343549999999, 14.793181269999987, 23.303856
8.88974225, 9.0382295, 9.233562000000001, 9.4773046, 9.6541918, 11.739697519999996, 18.344529
8.87302025, 9.038544, 9.237008, 9.526314600000001, 9.84061595, 16.109982679999998, 24.370709
8.887906749999999, 9.041981, 9.23468525, 9.523833, 9.73962905, 13.48606768, 52.853195
8.880322750000001, 9.04027, 9.2521525, 9.532027700000002, 9.74196565, 16.21714605, 19.892145
8.88816825, 9.047724, 9.24229575, 9.4796289, 9.691625550000001, 11.68220693, 22.552578
8.89752025, 9.040321500000001, 9.245655249999999, 9.518634, 9.7105149, 13.562622999999993, 22.552578
8.8979865, 9.060628, 9.24282975, 9.538613400000001, 9.77025365, 13.263205419999997, 24.370709
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
