25th, 50th, 75th, 90th, 95th, 99th, max
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
8.87606825, 9.0429695, 9.253853, 9.531088, 9.779717, 14.78930484999999, 19.892145
8.88563025, 9.040335500000001, 9.237770999999999, 9.5171619, 9.76149925, 16.262329219999998, 32.855096
8.88227225, 9.0489155, 9.24263725, 9.4889947, 9.729983050000001, 13.55488314, 32.855096
8.88714425, 9.0336455, 9.2475, 9.536277, 9.907309, 16.91760946, 22.552578
8.903920500000002, 9.055313, 9.26945475, 9.5584965, 9.8001393, 16.030358099999997, 18.344529
8.88283725, 9.041008, 9.229706, 9.468099, 9.6725525, 10.558533609999989, 21.371576
8.88940275, 9.0389695, 9.239730999999999, 9.543998400000001, 9.7760805, 13.486703819999999, 52.853195
8.88663575, 9.0388085, 9.23552575, 9.4810906, 9.7146433, 11.011485200000001, 19.587514
8.88440225, 9.032253, 9.231022, 9.5093415, 9.834254399999999, 17.267499, 52.853195
8.87302025, 9.024515000000001, 9.225272, 9.483982699999999, 9.711482, 16.109242169999998, 32.855096
8.88539475, 9.049864, 9.24398475, 9.5182575, 9.73995, 16.110048579999997, 24.370709
8.883272999999999, 9.045048, 9.256906, 9.5208795, 9.7694701, 14.005221999999996, 52.853195
8.87800575, 9.034796, 9.242649, 9.5054959, 9.73992, 16.05195186, 32.855096
8.87331525, 9.035071, 9.2212965, 9.467260000000001, 9.710294750000001, 14.672557599999998, 32.855096
8.8868975, 9.038917000000001, 9.228666, 9.473597999999999, 9.6799989, 12.012820299999984, 23.303856
8.888911, 9.030422, 9.23250175, 9.5197799, 9.8442788, 14.70315702999999, 32.855096
8.8764275, 9.034957, 9.25514075, 9.542740700000001, 9.8660922, 16.400933189999996, 52.853195
8.8934935, 9.040875, 9.2336925, 9.4810666, 9.7017725, 11.101044239999997, 22.552578
8.882026, 9.04, 9.25415075, 9.5270339, 9.809517799999998, 14.41651684, 52.853195
8.88082975, 9.026451, 9.23557175, 9.492802200000002, 9.7191083, 14.783211649999997, 19.892145
8.88310375, 9.035402000000001, 9.2250555, 9.5187382, 9.7683166, 16.720722, 52.853195
8.905019, 9.0498335, 9.24638675, 9.5132366, 9.8084078, 16.362737189999997, 52.853195
8.90108725, 9.0649045, 9.26762725, 9.5270101, 9.7486439, 13.165292199999996, 32.855096
8.889731, 9.0425015, 9.2267825, 9.469214899999999, 9.6930695, 10.954335549999998, 19.373624
8.880289999999999, 9.048876, 9.263207, 9.5552892, 9.725268, 11.987920839999985, 36.893046
8.88140875, 9.038142, 9.25222625, 9.5367848, 9.7399676, 11.683977429999997, 32.855096
8.880652, 9.035026, 9.229938749999999, 9.5310298, 9.8066819, 16.364786989999995, 23.303856
8.88974675, 9.044959500000001, 9.2356235, 9.5126569, 9.7262727, 14.693420859999998, 36.893046
8.893446, 9.0492945, 9.24551125, 9.511583, 9.768343549999999, 16.37845443, 19.892145
8.877302499999999, 9.043173, 9.24984275, 9.5011822, 9.77048035, 16.10139363, 21.371576
8.889927499999999, 9.036926, 9.242707750000001, 9.5212146, 9.81289665, 16.40399921, 36.893046
8.877088, 9.0276775, 9.23812375, 9.4698656, 9.71813045, 15.87359139, 24.370709
8.88677375, 9.0393645, 9.234853750000001, 9.503872500000002, 9.726270750000001, 14.60570419, 32.855096
8.902212, 9.0449225, 9.243711750000001, 9.5110811, 9.70167245, 16.362737189999997, 36.893046
8.887163000000001, 9.0475515, 9.250467500000001, 9.5571204, 9.8172562, 14.108003109999997, 24.370709
8.89305525, 9.039436, 9.235018, 9.5098108, 9.77640525, 13.622733749999995, 23.303856
8.89149175, 9.0442805, 9.253791, 9.5466955, 9.79643995, 16.901030809999998, 24.370709
8.883815250000001, 9.031548, 9.22316825, 9.4951444, 9.7121198, 13.162059, 19.587514
8.87871825, 9.038969, 9.25672675, 9.5516145, 9.8069165, 16.060656919999996, 22.552578
8.8900705, 9.036208, 9.243631, 9.530571, 9.84225435, 16.47643795, 36.893046
8.878476, 9.031338, 9.2222075, 9.4924795, 9.725660849999999, 10.86229215, 52.853195
8.88141125, 9.0384155, 9.2348575, 9.4976082, 9.73872675, 15.270364589999993, 21.371576
8.890748, 9.039059, 9.24220225, 9.5178359, 9.7348756, 13.918020919999998, 19.656824
8.87645225, 9.0336525, 9.23836975, 9.5081633, 9.711482, 13.48606768, 52.853195
8.876697, 9.034051, 9.25209125, 9.5260368, 9.71603135, 15.874808489999998, 52.853195
8.88286875, 9.04269, 9.2423635, 9.529947, 9.80050105, 16.474112, 52.853195
8.877184, 9.0393945, 9.252756, 9.5017857, 9.73320785, 13.803562, 19.502914
8.882098500000001, 9.0324505, 9.23642025, 9.5238938, 9.802638850000001, 10.952515, 24.370709
8.88090825, 9.038127, 9.2317645, 9.484264, 9.7306821, 14.002109669999998, 22.552578
8.9075, 9.0557695, 9.2539815, 9.534559, 9.806916, 14.433544179999998, 36.893046
8.88459725, 9.035692000000001, 9.2424885, 9.5058563, 9.77960265, 14.910528769999988, 18.516134
8.8900975, 9.0353665, 9.24083025, 9.49907, 9.7567628, 13.236218969999998, 52.853195
8.880770250000001, 9.030265, 9.23756025, 9.5199367, 9.799459050000001, 16.45024849, 32.855096
8.879254249999999, 9.0472325, 9.232577500000001, 9.4611684, 9.657268649999999, 13.55488314, 19.656824
8.88264925, 9.0369505, 9.22215075, 9.465254, 9.67180035, 11.257720649999998, 36.893046
8.89302, 9.044451500000001, 9.25237925, 9.5132051, 9.690533799999999, 14.68079151999999, 52.853195
8.8911375, 9.042686, 9.228873, 9.507590800000001, 9.6921518, 13.728709089999999, 36.893046
8.89053, 9.056837999999999, 9.2680315, 9.562399599999999, 9.84463085, 16.750252169999996, 32.855096
8.8785905, 9.040462999999999, 9.235055, 9.4667297, 9.74090275, 11.3751787, 36.893046
8.882990249999999, 9.053474999999999, 9.248361, 9.5401589, 9.78290955, 16.109242169999998, 22.552578
8.8786705, 9.0320155, 9.22453825, 9.4867895, 9.776015150000001, 11.02185311, 36.893046
8.886119, 9.041765, 9.24282975, 9.498971, 9.74123715, 14.905645829999994, 18.516134
8.87729725, 9.026114, 9.2383285, 9.5256039, 9.766847, 13.620834839999997, 52.853195
8.88587475, 9.052545, 9.25790475, 9.510900900000001, 9.761436549999999, 14.431153, 32.855096
8.8905345, 9.038613, 9.229066249999999, 9.4969796, 9.7342482, 11.68220693, 20.217992
8.87513725, 9.0233965, 9.21535725, 9.4832248, 9.7405376, 11.53147052, 17.729277
8.8741375, 9.0297985, 9.229495, 9.490067, 9.766093949999998, 14.195412589999998, 19.892145
8.890065, 9.0517875, 9.23114575, 9.5253084, 9.829487, 14.733161439999998, 32.855096
8.882049, 9.0422385, 9.23841175, 9.484269300000001, 9.71029545, 13.920596509999996, 36.893046
8.88677375, 9.0325515, 9.2336925, 9.484072600000001, 9.757534, 16.031646959999996, 23.303856
8.8758015, 9.0407425, 9.2274205, 9.4912507, 9.7253001, 10.608045249999998, 52.853195
8.888567250000001, 9.041075, 9.240317749999999, 9.5555751, 9.816357850000001, 16.401195239999996, 32.855096
8.898546, 9.0439235, 9.22639725, 9.4809924, 9.69952425, 15.872548, 36.893046
8.88841225, 9.038881, 9.2227865, 9.499888, 9.7301612, 11.45127703, 52.853195
8.882026, 9.0480145, 9.238389, 9.5116438, 9.713557699999999, 14.108003109999997, 19.213916
8.895760500000002, 9.0506405, 9.256681, 9.5365596, 9.7724004, 16.179549, 52.853195
8.886230000000001, 9.040264, 9.24740475, 9.533597799999999, 9.77657215, 14.39209222, 18.516134
8.885186, 9.0333755, 9.2175495, 9.491848800000001, 9.681607649999998, 14.73195576, 21.371576
8.8909185, 9.03493, 9.22899975, 9.4736999, 9.73407565, 14.432891989999998, 19.656824
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
8.89296725, 9.059411, 9.2551175, 9.506516300000001, 9.764192799999998, 14.195412589999998, 21.371576
8.89419225, 9.043963, 9.2500955, 9.525985, 9.7996442, 16.050663, 19.213916
8.874221, 9.038685000000001, 9.21758725, 9.474724600000002, 9.691672500000001, 11.85581374999996, 52.853195
8.9008555, 9.062292, 9.24295875, 9.533598, 9.84482695, 16.7071092, 24.370709
8.87918775, 9.041103, 9.23713875, 9.492405699999999, 9.701053250000001, 11.455127049999996, 52.853195
8.87944175, 9.03221, 9.22686375, 9.4846664, 9.683083049999999, 10.60655684, 52.853195
8.88066, 9.042455, 9.24940725, 9.5408236, 9.823102350000001, 13.163023519999998, 22.552578
8.8750045, 9.038065, 9.243496500000001, 9.5232809, 9.808353, 15.724868639999997, 24.370709
8.890387, 9.043159, 9.23882425, 9.5063413, 9.76599785, 16.70684715, 52.853195
8.88848425, 9.042677, 9.23752975, 9.5176874, 9.738185, 14.78930484999999, 19.892145
8.8796825, 9.031787, 9.22027825, 9.4854533, 9.704190749999999, 11.11979999, 23.303856
8.88505825, 9.0404755, 9.260938, 9.5284431, 9.7412794, 13.556069879999999, 24.370709
8.8817615, 9.0467495, 9.22952475, 9.5093415, 9.74860315, 14.10601301, 19.645042
8.9005675, 9.0506305, 9.242239249999999, 9.517232900000002, 9.7694701, 16.26019, 22.552578
8.874221, 9.03385, 9.23345675, 9.512836, 9.7332338, 14.452594749999998, 19.587514
8.87086775, 9.048702, 9.238287249999999, 9.5513679, 9.81650155, 14.418255829999998, 24.370709
8.889626, 9.037955499999999, 9.227406, 9.49454, 9.693192999999999, 13.810030339999994, 24.370709
8.879525000000001, 9.035491, 9.239655249999998, 9.517703299999999, 9.76401005, 14.605914929999999, 32.855096
8.873320249999999, 9.036725, 9.240177, 9.477889200000002, 9.70503475, 11.197405, 52.853195
8.89252175, 9.026442, 9.235466500000001, 9.509230800000001, 9.7354984, 16.05910689, 32.855096
8.886230000000001, 9.039674, 9.22453825, 9.510856, 9.808309549999999, 16.70863368, 52.853195
8.8709335, 9.026176, 9.209606, 9.4795583, 9.681972, 10.843024459999997, 22.552578
8.88848175, 9.038212999999999, 9.237853, 9.5244973, 9.74271205, 16.40373467, 52.853195
8.86979225, 9.0235675, 9.23860825, 9.5106072, 9.69986575, 14.197611339999996, 23.303856
8.89283225, 9.050664, 9.24932525, 9.4943606, 9.7117288, 12.012064209999986, 20.217992
8.868548, 9.017608, 9.20699825, 9.4778354, 9.6537018, 11.470836909999981, 32.855096
8.8796075, 9.033278, 9.243984, 9.5117165, 9.7646665, 11.101957509999997, 19.656824
8.873736, 9.043421500000001, 9.23642625, 9.5169909, 9.71898395, 14.105136, 24.370709
8.883933, 9.0436315, 9.248136, 9.5466332, 9.8079822, 13.918020919999998, 52.853195
8.8833525, 9.0364275, 9.24856, 9.5322371, 9.76821035, 13.16276205, 32.855096
8.8789875, 9.0375745, 9.225626, 9.476569, 9.66343365, 14.902573969999995, 32.855096
8.882259999999999, 9.04685, 9.263586499999999, 9.528366, 9.77024415, 14.002109669999998, 24.370709
8.882201, 9.0389285, 9.23841175, 9.5076728, 9.7405376, 11.098637649999999, 22.552578
8.87074875, 9.02021, 9.22385, 9.4902425, 9.70850295, 13.625600859999993, 19.892145
8.88706025, 9.0386735, 9.2476985, 9.538571300000001, 9.7953201, 13.923005999999994, 24.370709
8.88370575, 9.039467, 9.258949000000001, 9.547291, 9.75770215, 14.778363, 22.552578
8.883634749999999, 9.034028, 9.2290285, 9.4987504, 9.79333765, 16.26472002, 24.370709
8.89128675, 9.039887, 9.237526500000001, 9.50367, 9.735093899999999, 14.424837589999992, 36.893046
8.88152075, 9.038328499999999, 9.227054500000001, 9.5003083, 9.728642200000001, 14.108248329999997, 19.645042
8.87654525, 9.037548999999999, 9.235475000000001, 9.503254, 9.66035375, 11.101084829999998, 24.370709
8.8895215, 9.0412965, 9.2337985, 9.539787900000002, 9.81065605, 16.05910689, 19.502914
8.87478, 9.022808000000001, 9.228624, 9.503669100000002, 9.749799399999999, 15.269321199999995, 24.370709
8.879526, 9.050808499999999, 9.25538525, 9.5266768, 9.7422864, 14.196959149999998, 32.855096
8.88972425, 9.047079499999999, 9.2568925, 9.5695622, 9.828979200000001, 14.002986679999998, 19.502914
8.88665775, 9.0435695, 9.23418175, 9.501351399999999, 9.70839665, 12.012064209999986, 20.217992
8.882881, 9.0410375, 9.25409175, 9.556496300000001, 9.79318625, 13.809444849999995, 52.853195
8.890588, 9.05212, 9.248186, 9.4964481, 9.70001065, 11.059232679999997, 52.853195
8.88226075, 9.0534535, 9.24325725, 9.4844393, 9.738827500000001, 11.752554679999985, 20.217992
8.885741249999999, 9.0341595, 9.239730999999999, 9.5093415, 9.752836349999999, 11.45127703, 52.853195
8.888282, 9.037084, 9.232747, 9.4936058, 9.75677775, 14.432891989999998, 23.303856
8.88854875, 9.045993500000002, 9.23000375, 9.4955139, 9.7250155, 13.487890559999999, 52.853195
8.88977075, 9.039116, 9.2377355, 9.509044099999999, 9.738486049999999, 11.996985519999978, 19.892145
8.89258625, 9.038734999999999, 9.24220225, 9.516023, 9.76824745, 13.167803759999995, 24.370709
8.900572, 9.059072, 9.253862999999999, 9.523358, 9.78257865, 14.898931, 36.893046
8.89094, 9.045019, 9.25379175, 9.5386253, 9.774976149999999, 13.736535, 36.893046
8.877131, 9.038544, 9.240981000000001, 9.4964481, 9.752797, 14.432506839999984, 24.370709
